year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
1995.0,520000,Guizhou,贵州省,陈士能,刘方仁,六盘水市,520200,520200.0,520200,六盘水市,Liupanshui,1,王三运,Wang San Yun ,0,,,,,,1.0,0.0,1.0,1995年10月－1998年08月　贵州省委常委、贵阳市委书记,贵州省贵阳市,省常委，市委书记,1952,12,43.0,1979,16.0,山东单县,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1974年08月－1977年09月　贵阳师范学院中文系汉语言文学专业学习,硕士,4.0,1998年09月－2001年07月　在中央党校函授学院省部级干部在职研究生班政治学专业学习,本科,3.0,1974年08月－1977年09月　贵阳师范学院中文系汉语言文学专业学习,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1977.9-1984.8 先后为贵阳师范学院党办工作人员，省委组织部秘书，    王三运(6张),0.0,,0.0,1.0,1984年08月——1987年12月，贵州省委组织部青干处副处长、贵阳市云岩区委副书记,1.0,1.0,1990年07月——1992年12月，共青团贵州省委书记,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,1990年07月——1992年12月，共青团贵州省委书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1983年05月——1984年08月，贵州省委组织部秘书,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1983年05月——1984年08月，贵州省委组织部秘书,1.0,0,0.0,1987年12月——1990年02月，贵州省贵阳市云岩区委书记,0.0,0,0.0,1974——1977,贵阳师范学院,中文系汉语言文学专业
1996.0,520000,Guizhou,贵州省,陈士能,刘方仁,六盘水市,520200,520200.0,520200,六盘水市,Liupanshui,1,管彦鹤,Guan Yan He ,0,,,,,,0.0,,,贵州省六盘水市市委书记,贵州省六盘水市,市委书记,1940,3,56.0,9999,,贵州省六盘水市六枝特区,布依族,1.0,男,1.0,0.0,0.0,0.0,,missing,,,missing,,,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,六盘水市副市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,曾任中共盘县特区委副书记、政府区长,1.0,0,0.0,0,0.0,missing,missing,missing
1997.0,520000,Guizhou,贵州省,吴亦侠,刘方仁,六盘水市,520200,520200.0,520200,六盘水市,Liupanshui,1,管彦鹤,Guan Yan He ,0,,,,,,0.0,,,missing,missing,missing,1940,3,57.0,9999,,贵州省六盘水市六枝特区,布依族,1.0,男,1.0,0.0,0.0,0.0,,missing,,,missing,,,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,六盘水市副市长,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,曾任中共盘县特区委副书记、政府区长,1.0,0,0.0,0,0.0,missing,missing,missing
1998.0,520000,Guizhou,贵州省,吴亦侠,刘方仁,六盘水市,520200,520200.0,520200,六盘水市,Liupanshui,1,徐敬原,Xu Jing Yuan ,0,,,,,,0.0,,,1997年8月～2001年1月贵州省六盘水市委书记,贵州省六盘水市,市委书记,1942,12,56.0,1963,35.0,江苏兴化,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,省委党校在职大专学历：1984年9月～1986年7月在贵州省委党校培训班党政专业学习,大专,2.0,省委党校在职大专学历：1984年9月～1986年7月在贵州省委党校培训班党政专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,省纪委;1993.11-1997.8 贵州省纪委常委、副书记。,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,1993年11月-1997年8月贵州省纪委常委、副书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1966年2月至1987年6月一机部贵阳轴承厂供应科记账员、计划员、党办秘书、厂办副主任、厂党核心小组成员、政治部副主任、办公室主任、党委副书记、书记,0.0,0.0,0.0,1.0,0,0.0,1993年11月-1997年8月贵州省纪委常委、副书记,0.0,0,0.0,1988年6月至1991年2月贵州省贵阳市总工会副主席、主席,1.0,0,0.0,missing,missing,missing
1999.0,520000,Guizhou,贵州省,钱运录,刘方仁,六盘水市,520200,520200.0,520200,六盘水市,Liupanshui,1,徐敬原,Xu Jing Yuan ,0,,,,,,0.0,,,1997年8月～2001年1月贵州省六盘水市委书记,贵州省六盘水市,市委书记,1942,12,57.0,1963,36.0,江苏兴化,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,省委党校在职大专学历：1984年9月～1986年7月在贵州省委党校培训班党政专业学习,大专,2.0,省委党校在职大专学历：1984年9月～1986年7月在贵州省委党校培训班党政专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,省纪委;1993.11-1997.8 贵州省纪委常委、副书记。,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,1993年11月-1997年8月贵州省纪委常委、副书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1966年2月至1987年6月一机部贵阳轴承厂供应科记账员、计划员、党办秘书、厂办副主任、厂党核心小组成员、政治部副主任、办公室主任、党委副书记、书记,0.0,0.0,0.0,1.0,0,0.0,1993年11月-1997年8月贵州省纪委常委、副书记,0.0,0,0.0,1988年6月至1991年2月贵州省贵阳市总工会副主席、主席,1.0,0,0.0,missing,missing,missing
2000.0,520000,Guizhou,贵州省,钱运录,刘方仁,六盘水市,520200,520200.0,520200,六盘水市,Liupanshui,1,徐敬原,Xu Jing Yuan ,0,,,,,,1.0,1.0,1.0,2001年1月至2008年1月任贵州省人大常委会副主任,贵州省,省人大,1942,12,58.0,1963,37.0,江苏兴化,汉族,0.0,男,1.0,0.0,0.0,0.0,,大专,2.0,省委党校在职大专学历：1984年9月～1986年7月在贵州省委党校培训班党政专业学习,大专,2.0,省委党校在职大专学历：1984年9月～1986年7月在贵州省委党校培训班党政专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,省纪委;1993.11-1997.8 贵州省纪委常委、副书记。,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,1993年11月-1997年8月贵州省纪委常委、副书记,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1966年2月至1987年6月一机部贵阳轴承厂供应科记账员、计划员、党办秘书、厂办副主任、厂党核心小组成员、政治部副主任、办公室主任、党委副书记、书记,0.0,0.0,0.0,1.0,0,0.0,1993年11月-1997年8月贵州省纪委常委、副书记,0.0,0,0.0,1988年6月至1991年2月贵州省贵阳市总工会副主席、主席,1.0,0,0.0,missing,missing,missing
2001.0,520000,Guizhou,贵州省,石秀诗,钱运录,六盘水市,520200,520200.0,520200,六盘水市,Liupanshui,1,林明达,Lin Ming Da ,0,,,,,,0.0,,,2001年02月至2003年01月，任贵州省六盘水市委书记，省政协社会与法制委员会副主任,贵州省六盘水市,市委书记，省政协,1947,10,54.0,1978,23.0,贵州安顺,回族,1.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1984年09月至1986年07月，在中央党校培训班学习,硕士,4.0,1984年09月至1986年07月，在中央党校培训班学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1996年11月至2001年02月，先后任贵州省总工会副主席、党组书记，省政协社会与法制委员会副主任,1.0,1.0,1983年07月至1986年08月，任共青团贵州省委副书记,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,1996年11月至2001年02月，先后任贵州省总工会副主席、党组书记，省政协社会与法制委员会副主任,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1975年12月至1983年07月，先后任国营143厂设计科技术员、厂团委副书记、厂办副主任、主任、党办主任、厂党委委员,0.0,1.0,0.0,0.0,0,1.0,1983年07月至1986年08月，任共青团贵州省委副书记,0.0,0,0.0,1969年01月至1972年05月，在贵州省安顺县龙青公社当知青、在国营一四三厂设计科担任绘图员,0.0,0,0.0,missing,missing,missing
2002.0,520000,Guizhou,贵州省,石秀诗,钱运录,六盘水市,520200,520200.0,520200,六盘水市,Liupanshui,1,林明达,Lin Ming Da ,0,,,,,,0.0,,,2003年01月至2006年10月，任贵州省黔南州委书记,贵州省黔南布依族苗族自治州,市委书记,1947,10,55.0,1978,24.0,贵州安顺,回族,1.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1984年09月至1986年07月，在中央党校培训班学习,硕士,4.0,1984年09月至1986年07月，在中央党校培训班学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1996年11月至2001年02月，先后任贵州省总工会副主席、党组书记，省政协社会与法制委员会副主任,1.0,1.0,1983年07月至1986年08月，任共青团贵州省委副书记,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,1996年11月至2001年02月，先后任贵州省总工会副主席、党组书记，省政协社会与法制委员会副主任,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1975年12月至1983年07月，先后任国营143厂设计科技术员、厂团委副书记、厂办副主任、主任、党办主任、厂党委委员,0.0,1.0,0.0,0.0,0,1.0,1983年07月至1986年08月，任共青团贵州省委副书记,0.0,0,0.0,1969年01月至1972年05月，在贵州省安顺县龙青公社当知青、在国营一四三厂设计科担任绘图员,0.0,0,0.0,missing,missing,missing
2003.0,520000,Guizhou,贵州省,石秀诗,钱运录,六盘水市,520200,520200.0,520200,六盘水市,Liupanshui,1,辛维光,Xin Wei Guang ,0,,,,,,0.0,,,2003.01—2008.01贵州省六盘水市委书记,贵州省六盘水市,市委书记,1954,7,49.0,1982,21.0,山东栖霞,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.05—1998.05在贵州省委党校经济管理专业学习,硕士,4.0,1995.05—1998.05在贵州省委党校经济管理专业学习,,,missing,0.0,,1.0,1990.11—1992.12贵州省纪委秘书长（副厅级）,0.0,1.0,0.0,0.0,0.0,0.0,1990.11—1992.12贵州省纪委秘书长（副厅级）,0.0,,0.0,1.0,1990.11—1992.12贵州省纪委秘书长（副厅级）,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2000.03—2003.01贵州省贵阳市委副书记（正厅级）,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1990.11—1992.12贵州省纪委秘书长（副厅级）,0.0,0.0,1.0,0.0,0.0,0.0,1992.12—1996.12贵州省贵阳市委常委、秘书长,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980.01—1985.08贵州省纪委研究室工作,1.0,0,0.0,1992.12—1996.12贵州省贵阳市委常委、秘书长,0.0,0,0.0,missing,missing,missing
2004.0,520000,Guizhou,贵州省,石秀诗,钱运录,六盘水市,520200,520200.0,520200,六盘水市,Liupanshui,1,辛维光,Xin Wei Guang ,0,,,,,,0.0,,,2003.01—2008.01贵州省六盘水市委书记,贵州省六盘水市,市委书记,1954,7,50.0,1982,22.0,山东栖霞,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.05—1998.05在贵州省委党校经济管理专业学习,硕士,4.0,1995.05—1998.05在贵州省委党校经济管理专业学习,,,missing,0.0,,1.0,1990.11—1992.12贵州省纪委秘书长（副厅级）,0.0,1.0,0.0,0.0,0.0,0.0,1990.11—1992.12贵州省纪委秘书长（副厅级）,0.0,,0.0,1.0,1990.11—1992.12贵州省纪委秘书长（副厅级）,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2000.03—2003.01贵州省贵阳市委副书记（正厅级）,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1990.11—1992.12贵州省纪委秘书长（副厅级）,0.0,0.0,1.0,0.0,0.0,0.0,1992.12—1996.12贵州省贵阳市委常委、秘书长,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980.01—1985.08贵州省纪委研究室工作,1.0,0,0.0,1992.12—1996.12贵州省贵阳市委常委、秘书长,0.0,0,0.0,missing,missing,missing
2005.0,520000,Guizhou,贵州省,石秀诗,钱运录,六盘水市,520200,520200.0,520200,六盘水市,Liupanshui,1,辛维光,Xin Wei Guang ,0,,,,,,0.0,,,2003.01—2008.01贵州省六盘水市委书记,贵州省六盘水市,市委书记,1954,7,51.0,1982,23.0,山东栖霞,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.05—1998.05在贵州省委党校经济管理专业学习,硕士,4.0,1995.05—1998.05在贵州省委党校经济管理专业学习,,,missing,0.0,,1.0,1990.11—1992.12贵州省纪委秘书长（副厅级）,0.0,1.0,0.0,0.0,0.0,0.0,1990.11—1992.12贵州省纪委秘书长（副厅级）,0.0,,0.0,1.0,1990.11—1992.12贵州省纪委秘书长（副厅级）,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2000.03—2003.01贵州省贵阳市委副书记（正厅级）,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1990.11—1992.12贵州省纪委秘书长（副厅级）,0.0,0.0,1.0,0.0,0.0,0.0,1992.12—1996.12贵州省贵阳市委常委、秘书长,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980.01—1985.08贵州省纪委研究室工作,1.0,0,0.0,1992.12—1996.12贵州省贵阳市委常委、秘书长,0.0,0,0.0,missing,missing,missing
2006.0,520000,Guizhou,贵州省,林树森,石宗源,六盘水市,520200,520200.0,520200,六盘水市,Liupanshui,1,辛维光,Xin Wei Guang ,0,,,,,,0.0,,,2003.01—2008.01贵州省六盘水市委书记,贵州省六盘水市,市委书记,1954,7,52.0,1982,24.0,山东栖霞,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.05—1998.05在贵州省委党校经济管理专业学习,硕士,4.0,1995.05—1998.05在贵州省委党校经济管理专业学习,,,missing,0.0,,1.0,1990.11—1992.12贵州省纪委秘书长（副厅级）,0.0,1.0,0.0,0.0,0.0,0.0,1990.11—1992.12贵州省纪委秘书长（副厅级）,0.0,,0.0,1.0,1990.11—1992.12贵州省纪委秘书长（副厅级）,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,2000.03—2003.01贵州省贵阳市委副书记（正厅级）,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1990.11—1992.12贵州省纪委秘书长（副厅级）,0.0,0.0,1.0,0.0,0.0,0.0,1992.12—1996.12贵州省贵阳市委常委、秘书长,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980.01—1985.08贵州省纪委研究室工作,1.0,0,0.0,1992.12—1996.12贵州省贵阳市委常委、秘书长,0.0,0,0.0,missing,missing,missing
2007.0,520000,Guizhou,贵州省,林树森,石宗源,六盘水市,520200,520200.0,520200,六盘水市,Liupanshui,1,辛维光,Xin Wei Guang ,0,,,,,,1.0,0.0,1.0,2008.01—2011.10贵州省副省长,贵州省,副省长,1954,7,53.0,1982,25.0,山东栖霞,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,1995.05—1998.05在贵州省委党校经济管理专业学习,硕士,4.0,1995.05—1998.05在贵州省委党校经济管理专业学习,,,missing,0.0,,1.0,1990.11—1992.12贵州省纪委秘书长（副厅级）,0.0,1.0,0.0,0.0,0.0,0.0,1990.11—1992.12贵州省纪委秘书长（副厅级）,0.0,,0.0,1.0,1990.11—1992.12贵州省纪委秘书长（副厅级）,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,5,5,2000.03—2003.01贵州省贵阳市委副书记（正厅级）,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1990.11—1992.12贵州省纪委秘书长（副厅级）,0.0,0.0,1.0,0.0,0.0,0.0,1992.12—1996.12贵州省贵阳市委常委、秘书长,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1980.01—1985.08贵州省纪委研究室工作,1.0,0,0.0,1992.12—1996.12贵州省贵阳市委常委、秘书长,0.0,0,0.0,missing,missing,missing
2008.0,520000,Guizhou,贵州省,林树森,石宗源,六盘水市,520200,520200.0,520200,六盘水市,Liupanshui,1,刘一民,Liu Yi Min ,0,,,,,,0.0,,,2008.06-2011.09，中共六盘水市委书记,贵州省六盘水市,市委书记,1955,8,53.0,9999,,四川南充,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2002.09-2005.07，贵州省委党校行政学专业研究生班学习,硕士,4.0,2002.09-2005.07，贵州省委党校行政学专业研究生班学习,本科,3.0,1976.10-1980.09，华南理工学院电力系工业电气自动化专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2001.11-2005.07，中共贵州省委组织部副部长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2006.02-2008.06，六盘水市市长、党组书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1991.01-1992.12，贵州省遵义地区外协办公室副主任；
1992.12-1996.01，贵州省遵义地区外协办公室主任；",0.0,0.0,0.0,0.0,1.0,0.0,"1980.09-1982.10，贵州省遵义地区遵义市国营天仪电工厂机动科技术员；
1982.10-1983.06，贵州省遵义地区遵义市国营天仪电工厂办公室秘书；
1983.06-1984.08，贵州省遵义地区遵义市国营天仪电工厂团委副书记、书记",0.0,0.0,0.0,1.0,0,0.0,2001.11-2005.07，中共贵州省委组织部副部长,0.0,2005.07-2006.02，中共贵州省六盘水市委副书记,0.0,1973.10-1976.10，贵州省遵义地区绥阳县芭垭公社知青,1.0,0,0.0,1976——1980,华南理工学院,电力系工业电气自动化专业
2009.0,520000,Guizhou,贵州省,林树森,石宗源,六盘水市,520200,520200.0,520200,六盘水市,Liupanshui,1,刘一民,Liu Yi Min ,0,,,,,,0.0,,,2008.06-2011.09，中共六盘水市委书记,贵州省六盘水市,市委书记,1955,8,54.0,9999,,四川南充,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2002.09-2005.07，贵州省委党校行政学专业研究生班学习,硕士,4.0,2002.09-2005.07，贵州省委党校行政学专业研究生班学习,本科,3.0,1976.10-1980.09，华南理工学院电力系工业电气自动化专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2001.11-2005.07，中共贵州省委组织部副部长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2006.02-2008.06，六盘水市市长、党组书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1991.01-1992.12，贵州省遵义地区外协办公室副主任；
1992.12-1996.01，贵州省遵义地区外协办公室主任；",0.0,0.0,0.0,0.0,1.0,0.0,"1980.09-1982.10，贵州省遵义地区遵义市国营天仪电工厂机动科技术员；
1982.10-1983.06，贵州省遵义地区遵义市国营天仪电工厂办公室秘书；
1983.06-1984.08，贵州省遵义地区遵义市国营天仪电工厂团委副书记、书记",0.0,0.0,0.0,1.0,0,0.0,2001.11-2005.07，中共贵州省委组织部副部长,0.0,2005.07-2006.02，中共贵州省六盘水市委副书记,0.0,1973.10-1976.10，贵州省遵义地区绥阳县芭垭公社知青,1.0,0,0.0,1976——1980,华南理工学院,电力系工业电气自动化专业
2010.0,520000,Guizhou,贵州省,林树森,石宗源,六盘水市,520200,520200.0,520200,六盘水市,Liupanshui,1,刘一民,Liu Yi Min ,0,,,,,,0.0,,,2008.06-2011.09，中共六盘水市委书记,贵州省六盘水市,市委书记,1955,8,55.0,9999,,四川南充,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2002.09-2005.07，贵州省委党校行政学专业研究生班学习,硕士,4.0,2002.09-2005.07，贵州省委党校行政学专业研究生班学习,本科,3.0,1976.10-1980.09，华南理工学院电力系工业电气自动化专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2001.11-2005.07，中共贵州省委组织部副部长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2006.02-2008.06，六盘水市市长、党组书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1991.01-1992.12，贵州省遵义地区外协办公室副主任；
1992.12-1996.01，贵州省遵义地区外协办公室主任；",0.0,0.0,0.0,0.0,1.0,0.0,"1980.09-1982.10，贵州省遵义地区遵义市国营天仪电工厂机动科技术员；
1982.10-1983.06，贵州省遵义地区遵义市国营天仪电工厂办公室秘书；
1983.06-1984.08，贵州省遵义地区遵义市国营天仪电工厂团委副书记、书记",0.0,0.0,0.0,1.0,0,0.0,2001.11-2005.07，中共贵州省委组织部副部长,0.0,2005.07-2006.02，中共贵州省六盘水市委副书记,0.0,1973.10-1976.10，贵州省遵义地区绥阳县芭垭公社知青,1.0,0,0.0,1976——1980,华南理工学院,电力系工业电气自动化专业
2011.0,520000,Guizhou,贵州省,赵克志,栗战书,六盘水市,520200,520200.0,520200,六盘水市,Liupanshui,1,刘一民,Liu Yi Min ,0,,,,,,0.0,,,2011.09，任贵州省人大常委会办公厅主任,贵州省,省人大,1955,8,56.0,9999,,四川南充,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2002.09-2005.07，贵州省委党校行政学专业研究生班学习,硕士,4.0,2002.09-2005.07，贵州省委党校行政学专业研究生班学习,本科,3.0,1976.10-1980.09，华南理工学院电力系工业电气自动化专业学习,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2001.11-2005.07，中共贵州省委组织部副部长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,2006.02-2008.06，六盘水市市长、党组书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1991.01-1992.12，贵州省遵义地区外协办公室副主任；
1992.12-1996.01，贵州省遵义地区外协办公室主任；",0.0,0.0,0.0,0.0,1.0,0.0,"1980.09-1982.10，贵州省遵义地区遵义市国营天仪电工厂机动科技术员；
1982.10-1983.06，贵州省遵义地区遵义市国营天仪电工厂办公室秘书；
1983.06-1984.08，贵州省遵义地区遵义市国营天仪电工厂团委副书记、书记",0.0,0.0,0.0,1.0,0,0.0,2001.11-2005.07，中共贵州省委组织部副部长,0.0,2005.07-2006.02，中共贵州省六盘水市委副书记,0.0,1973.10-1976.10，贵州省遵义地区绥阳县芭垭公社知青,1.0,0,0.0,1976——1980,华南理工学院,电力系工业电气自动化专业
