year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
2015.0,520000,Guizhou,贵州省,陈敏尔,赵克志,毕节市,520500,520500.0,520500,毕节市,Bijie(diqu),0,陈昌旭,Chen Chang Xu ,0,,,,,,0.0,,,2012.08——2016.08，贵州省毕节市委副书记、市长,贵州省毕节市,市长,1970,1,45.0,1990,25.0,贵州绥阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2003.03--2006.01在中央党校在职研究生班政治理论专业学习,硕士,4.0,2003.03--2006.01在中央党校在职研究生班政治理论专业学习,,,missing,1.0,1995.03—1995.06，在贵州省遵义地委党校中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2008.01--2011.04 省人大内务司法委员会委员,1.0,1.0,2008.01--2011.04 共青团贵州省委书记、党组书记，省人大内务司法委员会委员,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2011.04--2012.07贵州省黔南州委副书记（保留正厅长级），瓮安县委书记，省人大内务司法委员会委员,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1988.12--1991.05贵州省绥阳县宽阔区岩坪乡秘书、乡团委书记；,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2002.10--2002.12共青团贵州省委副书记、党组成员，正安县委副书记，县长；,0.0,0,0.0,1988.12--1991.05贵州省绥阳县宽阔区岩坪乡秘书、乡团委书记；,0.0,0,0.0,missing,missing,missing
2016.0,520000,Guizhou,贵州省,孙志刚,陈敏尔,毕节市,520500,520500.0,520500,毕节市,Bijie(diqu),0,陈昌旭,Chen Chang Xu ,0,,,,,,1.0,0.0,1.0,2016.08——，贵州省铜仁市委书记,贵州省铜仁市,市委书记,1970,1,46.0,1990,26.0,贵州绥阳,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2003.03--2006.01在中央党校在职研究生班政治理论专业学习,硕士,4.0,2003.03--2006.01在中央党校在职研究生班政治理论专业学习,,,missing,1.0,1995.03—1995.06，在贵州省遵义地委党校中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2008.01--2011.04 省人大内务司法委员会委员,1.0,1.0,2008.01--2011.04 共青团贵州省委书记、党组书记，省人大内务司法委员会委员,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,2011.04--2012.07贵州省黔南州委副书记（保留正厅长级），瓮安县委书记，省人大内务司法委员会委员,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1988.12--1991.05贵州省绥阳县宽阔区岩坪乡秘书、乡团委书记；,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2002.10--2002.12共青团贵州省委副书记、党组成员，正安县委副书记，县长；,0.0,0,0.0,1988.12--1991.05贵州省绥阳县宽阔区岩坪乡秘书、乡团委书记；,0.0,0,0.0,missing,missing,missing
2017.0,520000,Guizhou,贵州省,孙志刚,陈敏尔,毕节市,520500,520500.0,520500,毕节市,Bijie(diqu),0,桑维亮,Sang Wei Liang ,0,,,,,,1.0,0.0,1.0,2017.12--，贵州省黔东南州委书记,贵州省黔东南苗族侗族自治州,州委书记,1962,12,55.0,1992,25.0,贵州安龙,汉族,0.0,男,1.0,0.0,0.0,0.0,,本科,3.0,1980.10--1984.07，贵州农学院农机系农业机械化专业学习,本科,3.0,1980.10--1984.07，贵州农学院农机系农业机械化专业学习,本科,3.0,1980.10--1984.07，贵州农学院农机系,1.0,2000.09--2001.01，在贵州省委党校中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2016年02月至2016年09月，任贵州省黔东南州政协主席；,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,1984年07月至1987年08月，任贵州省黔西南州农机管理站工作员,1.0,0,0.0,1980——1984,贵州农学院,农机系
2018.0,520000,Guizhou,贵州省,谌贻琴,孙志刚,毕节市,520500,520500.0,520500,毕节市,Bijie(diqu),0,张集智,Zhang Ji Zhi,0,https://baike.baidu.com/item/%E5%BC%A0%E9%9B%86%E6%99%BA,2017.0,12.0,6666.0,66.0,0.0,,,2018.01-- 贵州省毕节市委副书记、市长,贵州省毕节市,市委副书记、市长,1969,9,49.0,1994,24.0,贵州省遵义市桐梓县,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2005.09--2008.06，在贵州省委党校在职研究生班政治学专业学习,硕士,4.0,2005.09--2008.06，在贵州省委党校在职研究生班政治学专业学习,大专,2.0,1986.09--1989.08，仁怀师范学校普师专业学习,1.0,2000.07--2000.09，在贵州省遵义市委党校中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2017.02--2017.12，贵州省住房和城乡建设厅党组书记、副厅长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,张集智贵州省遵义市桐梓县#谌贻琴贵州省毕节市织金县,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,张集智2017.02--2017.12贵州省住房和城乡建设厅党组书记、副厅长#孙志刚2016年2月至2017年7月，任贵州省委副书记、省长、省政府党组书记;,1.0,1,1,2017.02--2017.12贵州省住房和城乡建设厅党组书记、副厅长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2017.02--2017.12贵州省住房和城乡建设厅党组书记、副厅长,0.0,0,0.0,1992.07--1995.07贵州省赤水市大同镇少先大队总辅导员、赤水市大同镇团委副书记,1.0,0,0.0,1986——1989,仁怀师范学校,普师专业
2019.0,520000,Guizhou,贵州省,谌贻琴,孙志刚,毕节市,520500,520500.0,520500,毕节市,Bijie(diqu),0,张集智,Zhang Ji Zhi,0,https://baike.baidu.com/item/%E5%BC%A0%E9%9B%86%E6%99%BA,2017.0,12.0,6666.0,66.0,0.0,,,2018.01-- 贵州省毕节市委副书记、市长,贵州省毕节市,市委副书记、市长,1969,9,50.0,1994,25.0,贵州省遵义市桐梓县,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2005.09--2008.06，在贵州省委党校在职研究生班政治学专业学习,硕士,4.0,2005.09--2008.06，在贵州省委党校在职研究生班政治学专业学习,大专,2.0,1986.09--1989.08，仁怀师范学校普师专业学习,1.0,2000.07--2000.09，在贵州省遵义市委党校中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2017.02--2017.12，贵州省住房和城乡建设厅党组书记、副厅长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,张集智贵州省遵义市桐梓县#谌贻琴贵州省毕节市织金县,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,张集智2017.02--2017.12贵州省住房和城乡建设厅党组书记、副厅长#孙志刚2016年2月至2017年7月，任贵州省委副书记、省长、省政府党组书记;,1.0,2,2,2017.02--2017.12贵州省住房和城乡建设厅党组书记、副厅长,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2017.02--2017.12贵州省住房和城乡建设厅党组书记、副厅长,0.0,0,0.0,1992.07--1995.07贵州省赤水市大同镇少先大队总辅导员、赤水市大同镇团委副书记,1.0,0,0.0,1986——1989,仁怀师范学校,普师专业
1998.0,520000,Guizhou,贵州省,吴亦侠,刘方仁,铜仁地区,522200,520600.0,520600,铜仁地区,Tongren(diqu),0,袁周,Yuan Zhou ,0,,,,,,0.0,,,1998年1月至2001年12月，任贵州省铜仁地委副书记、行署专员,贵州省铜仁地区,行署专员,1957,7,41.0,1983,15.0,河南长葛,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2000年3月至2003年1月，中央党校在职研究生班经济学专业学习,硕士,4.0,2000年3月至2003年1月，中央党校在职研究生班经济学专业学习,,,missing,1.0,2000年3月至2001年1月，中央党校中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1993年4月至1994年4月，任共青团贵州省委副书记、党组成员，省青联副主席，省政协民族宗教工妇青委员会副主任,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,1994年4月至1997年4月，任贵州省毕节地委副书记，地委党校校长，省政协民族宗教工妇青委员会副主任,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1990年3月至1993年4月，任共青团贵州省委副书记、党组成员，省青联副主席;,0.0,0,0.0,1980年8月至1983年8月，共青团贵州省安顺地委工作员,0.0,0,0.0,missing,missing,missing
1999.0,520000,Guizhou,贵州省,钱运录,刘方仁,铜仁地区,522200,520600.0,520600,铜仁地区,Tongren(diqu),0,袁周,Yuan Zhou ,0,,,,,,0.0,,,1998年1月至2001年12月，任贵州省铜仁地委副书记、行署专员,贵州省铜仁地区,行署专员,1957,7,42.0,1983,16.0,河南长葛,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2000年3月至2003年1月，中央党校在职研究生班经济学专业学习,硕士,4.0,2000年3月至2003年1月，中央党校在职研究生班经济学专业学习,,,missing,1.0,2000年3月至2001年1月，中央党校中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1993年4月至1994年4月，任共青团贵州省委副书记、党组成员，省青联副主席，省政协民族宗教工妇青委员会副主任,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,1994年4月至1997年4月，任贵州省毕节地委副书记，地委党校校长，省政协民族宗教工妇青委员会副主任,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1990年3月至1993年4月，任共青团贵州省委副书记、党组成员，省青联副主席;,0.0,0,0.0,1980年8月至1983年8月，共青团贵州省安顺地委工作员,0.0,0,0.0,missing,missing,missing
2000.0,520000,Guizhou,贵州省,钱运录,刘方仁,铜仁地区,522200,520600.0,520600,铜仁地区,Tongren(diqu),0,袁周,Yuan Zhou ,0,,,,,,0.0,,,1998年1月至2001年12月，任贵州省铜仁地委副书记、行署专员,贵州省铜仁地区,行署专员,1957,7,43.0,1983,17.0,河南长葛,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2000年3月至2003年1月，中央党校在职研究生班经济学专业学习,硕士,4.0,2000年3月至2003年1月，中央党校在职研究生班经济学专业学习,,,missing,1.0,2000年3月至2001年1月，中央党校中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1993年4月至1994年4月，任共青团贵州省委副书记、党组成员，省青联副主席，省政协民族宗教工妇青委员会副主任,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,1994年4月至1997年4月，任贵州省毕节地委副书记，地委党校校长，省政协民族宗教工妇青委员会副主任,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1990年3月至1993年4月，任共青团贵州省委副书记、党组成员，省青联副主席;,0.0,0,0.0,1980年8月至1983年8月，共青团贵州省安顺地委工作员,0.0,0,0.0,missing,missing,missing
2001.0,520000,Guizhou,贵州省,石秀诗,钱运录,铜仁地区,522200,520600.0,520600,铜仁地区,Tongren(diqu),0,袁周,Yuan Zhou ,0,,,,,,0.0,,,2001年12月至2004年2月，任贵州省发展计划委员会副主任、党组副书记(保留正厅长级),贵州省,省政府,1957,7,44.0,1983,18.0,河南长葛,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2000年3月至2003年1月，中央党校在职研究生班经济学专业学习,硕士,4.0,2000年3月至2003年1月，中央党校在职研究生班经济学专业学习,,,missing,1.0,2000年3月至2001年1月，中央党校中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1993年4月至1994年4月，任共青团贵州省委副书记、党组成员，省青联副主席，省政协民族宗教工妇青委员会副主任,0.0,1.0,0.0,0.0,,0.0,,1.0,河南省许昌市长葛市#河南省商丘市石秀诗,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,1994年4月至1997年4月，任贵州省毕节地委副书记，地委党校校长，省政协民族宗教工妇青委员会副主任,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1990年3月至1993年4月，任共青团贵州省委副书记、党组成员，省青联副主席;,0.0,0,0.0,1980年8月至1983年8月，共青团贵州省安顺地委工作员,0.0,0,0.0,missing,missing,missing
2002.0,520000,Guizhou,贵州省,石秀诗,钱运录,铜仁地区,522200,520600.0,520600,铜仁地区,Tongren(diqu),0,杨玉学,Yang Yu Xue ,0,,,,,,1.0,0.0,1.0,2003.01——2008.01，贵州省铜仁地委书记，铜仁军分区党委第一书记,贵州省铜仁地区,地委书记,1951,3,51.0,1973,29.0,黑龙江海伦,汉族,0.0,男,1.0,0.0,1.0,0.0,,硕士,4.0,1998.03—2000.09在中国社会科学院城乡建设经济系区域经济专业研究生课程进修班,硕士,4.0,2003.09—2006.10在黑龙江工程学院工商管理专业学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1994.10——1999.11，中央组织部地方干部局三处、一处正处级调研员、一处副处长,1.0,1.0,1991.11——1994.05，黑龙江省委组织部研究室副主任（正处级）,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,1999.11——2001.12，贵州省黔西南州委副书记,4.0,1994.10——1999.11，中央组织部地方干部局三处、一处正处级调研员、一处副处长,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1994.10——1999.11，中央组织部地方干部局三处、一处正处级调研员、一处副处长,0.0,0,0.0,0,0.0,1999.11——2001.12，贵州省黔西南州委副书记,0.0,1976.02——1981.10，黑龙江省绥化市海伦县委办公室秘书、副科级秘书,0.0,missing,missing,missing
2003.0,520000,Guizhou,贵州省,石秀诗,钱运录,铜仁地区,522200,520600.0,520600,铜仁地区,Tongren(diqu),0,谌贻琴,Chen Yi Qin ,0,,,,,,0.0,,,2003年1月至2007年4月，任贵州省铜仁地委副书记、行署专员,贵州省铜仁地区,行署专员,1959,12,44.0,1985,18.0,贵州织金,白族,1.0,女,0.0,0.0,0.0,0.0,,硕士,4.0,1998年9月至2001年7月，中央党校在职研究生班经济学专业学习,硕士,4.0,1998年9月至2001年7月，中央党校在职研究生班经济学专业学习,本科,3.0,1978年4月至1982年1月，贵州大学历史系历史专业学习;,1.0,1998年9月至1999年7月，中央党校培训部一年制中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2001年12月至2003年01月，任贵州省黔南州委副书记（保留正厅级）,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1982年01月至1993年03月，先后任贵州省委党校党史党建教研室助教、讲师，党史教研室副主任（其间：1990年03月至1992年03月，挂职任贵州省织金县委副书记）；
1993年03月至1995年08月，先后任贵州省委党校人事处处长，省委党校党委委员、人事处处长；
1995年08月至1998年08月，先后任贵州省委党校副校长、党委委员，贵州省委党校（贵州行政学院）副校长（副院长）、党委委员（其间：1995年09月至1996年01月，贵州省委党校中青班学习）；
1998年08月至1999年02月，任贵州省委党校（贵州行政学院）副校长（副院长）、党委副书记；
1999年02月至2001年12月，任贵州省社科联党组书记、副主席",0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1982年01月至1993年03月，先后任贵州省委党校党史党建教研室助教、讲师，党史教研室副主任（其间：1990年03月至1992年03月，挂职任贵州省织金县委副书记）；,0.0,0,0.0,2001年12月至2003年01月，任贵州省黔南州委副书记（保留正厅级）,1.0,0,0.0,1978——1982,贵州大学,历史系历史专业
2004.0,520000,Guizhou,贵州省,石秀诗,钱运录,铜仁地区,522200,520600.0,520600,铜仁地区,Tongren(diqu),0,谌贻琴,Chen Yi Qin ,0,,,,,,0.0,,,2003年1月至2007年4月，任贵州省铜仁地委副书记、行署专员,贵州省铜仁地区,行署专员,1959,12,45.0,1985,19.0,贵州织金,白族,1.0,女,0.0,0.0,0.0,0.0,,硕士,4.0,1998年9月至2001年7月，中央党校在职研究生班经济学专业学习,硕士,4.0,1998年9月至2001年7月，中央党校在职研究生班经济学专业学习,本科,3.0,1978年4月至1982年1月，贵州大学历史系历史专业学习;,1.0,1998年9月至1999年7月，中央党校培训部一年制中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2001年12月至2003年01月，任贵州省黔南州委副书记（保留正厅级）,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1982年01月至1993年03月，先后任贵州省委党校党史党建教研室助教、讲师，党史教研室副主任（其间：1990年03月至1992年03月，挂职任贵州省织金县委副书记）；
1993年03月至1995年08月，先后任贵州省委党校人事处处长，省委党校党委委员、人事处处长；
1995年08月至1998年08月，先后任贵州省委党校副校长、党委委员，贵州省委党校（贵州行政学院）副校长（副院长）、党委委员（其间：1995年09月至1996年01月，贵州省委党校中青班学习）；
1998年08月至1999年02月，任贵州省委党校（贵州行政学院）副校长（副院长）、党委副书记；
1999年02月至2001年12月，任贵州省社科联党组书记、副主席",0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1982年01月至1993年03月，先后任贵州省委党校党史党建教研室助教、讲师，党史教研室副主任（其间：1990年03月至1992年03月，挂职任贵州省织金县委副书记）；,0.0,0,0.0,2001年12月至2003年01月，任贵州省黔南州委副书记（保留正厅级）,1.0,0,0.0,1978——1982,贵州大学,历史系历史专业
2005.0,520000,Guizhou,贵州省,石秀诗,钱运录,铜仁地区,522200,520600.0,520600,铜仁地区,Tongren(diqu),0,谌贻琴,Chen Yi Qin ,0,,,,,,0.0,,,2003年1月至2007年4月，任贵州省铜仁地委副书记、行署专员,贵州省铜仁地区,行署专员,1959,12,46.0,1985,20.0,贵州织金,白族,1.0,女,0.0,0.0,0.0,0.0,,硕士,4.0,1998年9月至2001年7月，中央党校在职研究生班经济学专业学习,硕士,4.0,1998年9月至2001年7月，中央党校在职研究生班经济学专业学习,本科,3.0,1978年4月至1982年1月，贵州大学历史系历史专业学习;,1.0,1998年9月至1999年7月，中央党校培训部一年制中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2001年12月至2003年01月，任贵州省黔南州委副书记（保留正厅级）,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1982年01月至1993年03月，先后任贵州省委党校党史党建教研室助教、讲师，党史教研室副主任（其间：1990年03月至1992年03月，挂职任贵州省织金县委副书记）；
1993年03月至1995年08月，先后任贵州省委党校人事处处长，省委党校党委委员、人事处处长；
1995年08月至1998年08月，先后任贵州省委党校副校长、党委委员，贵州省委党校（贵州行政学院）副校长（副院长）、党委委员（其间：1995年09月至1996年01月，贵州省委党校中青班学习）；
1998年08月至1999年02月，任贵州省委党校（贵州行政学院）副校长（副院长）、党委副书记；
1999年02月至2001年12月，任贵州省社科联党组书记、副主席",0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1982年01月至1993年03月，先后任贵州省委党校党史党建教研室助教、讲师，党史教研室副主任（其间：1990年03月至1992年03月，挂职任贵州省织金县委副书记）；,0.0,0,0.0,2001年12月至2003年01月，任贵州省黔南州委副书记（保留正厅级）,1.0,0,0.0,1978——1982,贵州大学,历史系历史专业
2006.0,520000,Guizhou,贵州省,林树森,石宗源,铜仁地区,522200,520600.0,520600,铜仁地区,Tongren(diqu),0,谌贻琴,Chen Yi Qin ,0,,,,,,1.0,0.0,1.0,2007年5月至2007年6月，任贵州省委常委、宣传部部长，铜仁地委副书记、行署专员;,贵州省铜仁地区,行署专员,1959,12,47.0,1985,21.0,贵州织金,白族,1.0,女,0.0,0.0,0.0,0.0,,硕士,4.0,1998年9月至2001年7月，中央党校在职研究生班经济学专业学习,硕士,4.0,1998年9月至2001年7月，中央党校在职研究生班经济学专业学习,本科,3.0,1978年4月至1982年1月，贵州大学历史系历史专业学习;,1.0,1998年9月至1999年7月，中央党校培训部一年制中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,4,4,2001年12月至2003年01月，任贵州省黔南州委副书记（保留正厅级）,4.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,"1982年01月至1993年03月，先后任贵州省委党校党史党建教研室助教、讲师，党史教研室副主任（其间：1990年03月至1992年03月，挂职任贵州省织金县委副书记）；
1993年03月至1995年08月，先后任贵州省委党校人事处处长，省委党校党委委员、人事处处长；
1995年08月至1998年08月，先后任贵州省委党校副校长、党委委员，贵州省委党校（贵州行政学院）副校长（副院长）、党委委员（其间：1995年09月至1996年01月，贵州省委党校中青班学习）；
1998年08月至1999年02月，任贵州省委党校（贵州行政学院）副校长（副院长）、党委副书记；
1999年02月至2001年12月，任贵州省社科联党组书记、副主席",0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1982年01月至1993年03月，先后任贵州省委党校党史党建教研室助教、讲师，党史教研室副主任（其间：1990年03月至1992年03月，挂职任贵州省织金县委副书记）；,0.0,0,0.0,2001年12月至2003年01月，任贵州省黔南州委副书记（保留正厅级）,1.0,0,0.0,1978——1982,贵州大学,历史系历史专业
