year,provid,province,provchn,prov_governor,prov_secretary,citychn,pref_code,UPref_code,cityid,citychn2,cityname,position,leadername,leadereng,missingtype,link,starty,startm,endy,endm,promotion,promotion_weak,promotion_inprov,newposition,newplace,newtype,birthyear,birthmonth,age,year_joinccp,partyyear,jiguan,ethnic,minority,gender,male,edu_doc,edu_mba,edu_visit,edu_visitdetail,edu_recent,edu_recentcode,edu_recentdetail,edu_high,edu_highcode,edu_highdetail,edu_first,edu_firstcode,edu_firstdetail,zhongqingban,zhongqingban_detail,mishu,mishu_detail,expsec_provcore,expsec_provlowcore,expsec_provnocore,expsec_citycore,expsec_citylowcore,expsec_citynocore,expsec_detail,cenwork,exp_cenwork,strictcenwork,provwork,exp_provwork,strictprovwork,cyl_cityabove,expcyl_cityabove,cyl_city,cyl_prov,cyl_cen,gov_birthtown,gov_birthtown_record,gov_birthcity,gov_birthcity_record,gov_birthprov,gov_birthprov_record,gov_school,gov_school_record,gov_work1,gov_work1_record,gov_strictwork1,gov_work2,gov_work2_record,gov_strictwork2,sec_birthtown,sec_birthtown_record,sec_birthcity,sec_birthcity_record,sec_birthprov,sec_birthprov_record,sec_school,sec_school_record,sec_work1,sec_work1_record,sec_strictwork1,sec_work2,sec_work2_record,sec_strictwork2,tenure,stricttenure,LastWork,LastWorkLoc,CentDtl,CentParty,CentGovern,CentPeri,MiCentDtl,MiCentParty,MiCentGovern,MiCentPeri,MiProvDtl,MiProvPartyCore,MiProvPartyPeri1,MiProvPartyPeri2,MiProvGovernCore,MiProvGovernPeri,MiProvPeri,MiPrefDtl,MiPrefPartyCore,MiPrefPartyPeri1,MiPrefPartyPeri2,MiPrefGovernCore,MiPrefGovernPeri,MiPrefPeri,SOEDtl,SOECM,SOECNoM,SOEProv,SOEPref,Cent1stDtl,Center,TProv1stDtl,ThisProv,TPref1stDtl,Local,OPrefTProv1stDtl,OtherPrefThisProv,OProv1stDtl,OtherProv,edu_years,school_names,major_names
2018.0,610000,Shaanxi,陕西省,刘国中,胡和平,汉中市,610700,610700.0,610700,汉中市,Hanzhong,1,王建军,Wang Jian Jun,0,https://baike.baidu.com/item/%E7%8E%8B%E5%BB%BA%E5%86%9B/3152613,2017.0,1.0,6666.0,66.0,0.0,,,2017年01月至今，任陕西省汉中市委书记,陕西省汉中市,市委书记,1963,7,55.0,1984,34.0,陕西省商洛市丹凤县,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2003年03月至2006年06月，在西安交通大学公共管理硕士专业学习,硕士,4.0,2003年03月至2006年06月，在西安交通大学公共管理硕士专业学习,大专,2.0,1981年09月至1983年07月，在商洛师范专科学校物理专业学习,1.0,2009年03月至2010年01月，在中央党校中青二班脱产学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2010年01月至2013年07月，任陕西省体育局局长、党组书记,1.0,1.0,2002年12月至2003年07月，任共青团陕西省委党组成员、省青联副主席,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2014年02月至2017年01月，任陕西省汉中市委副书记，市人民政府市长、党组书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1986年12月至1991年04月，历任商洛地区教育局、行署办公室干事、主任科员,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1998年11月至2002年12月，任共青团陕西省委副书记、党组成员，省青联副主席,1.0,0,0.0,1986年12月至1991年04月，历任商洛地区教育局、行署办公室干事、主任科员,1.0,0,0.0,1981——1983,商洛师范专科学校,物理专业
2019.0,610000,Shaanxi,陕西省,刘国中,胡和平,汉中市,610700,610700.0,610700,汉中市,Hanzhong,1,王建军,Wang Jian Jun,0,https://baike.baidu.com/item/%E7%8E%8B%E5%BB%BA%E5%86%9B/3152613,2017.0,1.0,6666.0,66.0,0.0,,,2017年01月至今，任陕西省汉中市委书记,陕西省汉中市,市委书记,1963,7,56.0,1984,35.0,陕西省商洛市丹凤县,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,2003年03月至2006年06月，在西安交通大学公共管理硕士专业学习,硕士,4.0,2003年03月至2006年06月，在西安交通大学公共管理硕士专业学习,大专,2.0,1981年09月至1983年07月，在商洛师范专科学校物理专业学习,1.0,2009年03月至2010年01月，在中央党校中青二班脱产学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,2010年01月至2013年07月，任陕西省体育局局长、党组书记,1.0,1.0,2002年12月至2003年07月，任共青团陕西省委党组成员、省青联副主席,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2014年02月至2017年01月，任陕西省汉中市委副书记，市人民政府市长、党组书记,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1986年12月至1991年04月，历任商洛地区教育局、行署办公室干事、主任科员,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1998年11月至2002年12月，任共青团陕西省委副书记、党组成员，省青联副主席,1.0,0,0.0,1986年12月至1991年04月，历任商洛地区教育局、行署办公室干事、主任科员,1.0,0,0.0,1981——1983,商洛师范专科学校,物理专业
2000.0,610000,Shaanxi,陕西省,程安东,李建国,榆林市,610800,610800.0,610800,榆林市,Yulin,1,马铁山,Ma Tie Shan ,0,,,,,,1.0,0.0,1.0,2000.12-2001.09 陕西省委常委、纪委书记,陕西省,省党委,1946,5,54.0,1979,21.0,山西稷山,汉族,0.0,男,1.0,0.0,0.0,0.0,,missing,,,硕士,4.0,1997.09-2000.12 在中央党校研究生院在职研究生班经济管理专业学习,,,missing,1.0,1997.09-1998.07在中央党校中青班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1992.12-1995.08 陕西省经济体制改革委员会副主任,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,1995.08-1999.01陕西省榆林地委副书记、行署专员,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1970.09-1974.02陕西省咸阳造纸厂供销科干事；1977.07-1979.12共青团陕西省咸阳造纸厂委员会副书记、书记；1979.12-1982.03陕西省咸阳造纸厂党办、厂办主任；
1984.02-1984.08陕西省咸阳造纸厂厂长；",0.0,0.0,0.0,1.0,0,0.0,1992.12-1995.08 陕西省经济体制改革委员会副主任；,0.0,0,0.0,1964.11-1970.09陕西省咸阳市插队知青；,1.0,0,0.0,missing,missing,missing
2001.0,610000,Shaanxi,陕西省,程安东,李建国,榆林市,610800,610800.0,610800,榆林市,Yulin,1,郭永平,Guo Yong Ping ,0,,,,,,1.0,0.0,1.0,2002.05--2002.07，陕西省委常委；2002.07--2003.01，陕西省委常委，省总工会主席、党组书记,陕西省,省委常委,1954,2,47.0,1975,26.0,陕西勉县,汉族,0.0,男,1.0,0.0,0.0,1.0,,本科,3.0,1983.09--1988.06，在中国人民大学函授学院工业经济管理专业本科班学习，获经济学学士学位,硕士,4.0,1997.09--2000.07，在中央党校研究生院在职研究生班经济管理专业学习,,,missing,1.0,1997.09--1998.07，在中央党校中青年干部培训班学习,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1991.07--1995.06，陕西省农电管理局局长、党组书记,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,1991.07--1995.06，陕西省农电管理局局长、党组书记#1995.01——中共陕西省委副书记､省长､党组书记#程安东,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2000.05--2001.01，陕西省渭南市委副书记、市长,4.0,"1979.08--1980.09，西北电管局干部处干事
1980.09--1984.10，西北电管局团委副书记
1984.10--1987.12，西北电管局陕西石泉水电厂厂长
1987.12--1991.07，西北电管局陕西安康水电总厂厂长",0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,"1971.11--1973.12，陕西省火电工程公司第一工程处工人
1973.12--1979.08，陕西省火电工程公司团委书记1995.06--2000.04，陕西省电力建设投资开发公司（陕西省投资集团公司）总经理、党组书记（正厅级）",0.0,0.0,1.0,0.0,1979.08--1980.09，西北电管局干部处干事,0.0,1991.07--1995.06，陕西省农电管理局局长、党组书记,0.0,0,0.0,2000.05--2001.01，陕西省渭南市委副书记、市长,1.0,0,0.0,missing,missing,missing
2002.0,610000,Shaanxi,陕西省,贾治邦,李建国,榆林市,610800,610800.0,610800,榆林市,Yulin,1,周一波,Zhou Yi Bo ,0,,,,,,0.0,,,2002.07——2005.07，陕西省榆林市委书记；,陕西省榆林市,市委书记,1953,12,49.0,1977,25.0,陕西丹凤县,汉族,0.0,男,1.0,0.0,0.0,1.0,,硕士,4.0,1997.09—1999.09，在陕西财经学院财政学专业硕士研究生课程班学习,硕士,4.0,1997.09—1999.09，在陕西财经学院财政学专业硕士研究生课程班学习,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1997.09——2002.07，陕西省委组织部副部长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,陕西省商洛市丹凤县#陕西省延安市吴起县#贾治邦,0.0,,0.0,,0.0,1.0,1997.09——2002.07，陕西省委组织部副部长#1998.05——2002.05，中共陕西省委副书记、陕西省副省长#贾治邦,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,1997.09——2002.07，陕西省委组织部副部长#1998-2007年，陕西省委书记、省人大常委会主任#李建国,1.0,1,1,1997.09——2002.07，陕西省委组织部副部长,2.0,1970.09——1971.09，电子工业部4320厂工人；1971.12——1977.10，电子工业部4320厂财务科会计；1977.10——1986.06，电子工业部4320厂劳动工资科干事、副科长,0.0,1.0,0.0,0,0.0,0.0,0.0,1996.12——1997.09，陕西省委组织部副部级组织员、经济干部处处长、陕西省国有企业领导班子建设协调小组办公室主任；,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1970.09——1971.09，电子工业部4320厂工人；1971.12——1977.10，电子工业部4320厂财务科会计；1977.10——1986.06，电子工业部4320厂劳动工资科干事、副科长,0.0,1992.03——1994.09，陕西省电子工业厅组织干部处、政治处处长,1.0,0,0.0,0,0.0,0,0.0,missing,missing,missing
2003.0,610000,Shaanxi,陕西省,贾治邦,李建国,榆林市,610800,610800.0,610800,榆林市,Yulin,1,周一波,Zhou Yi Bo ,0,,,,,,0.0,,,2002.07——2005.07，陕西省榆林市委书记；,陕西省榆林市,市委书记,1953,12,50.0,1977,26.0,陕西省丹凤县,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,,硕士,4.0,,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1997.09——2002.07，陕西省委组织部副部长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,陕西省商洛市丹凤县#陕西省延安市吴起县#贾治邦,0.0,,0.0,,0.0,1.0,1997.09——2002.07，陕西省委组织部副部长#1998.05——2002.05，中共陕西省委副书记、陕西省副省长#贾治邦,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,1997.09——2002.07，陕西省委组织部副部长#1998-2007年，陕西省委书记、省人大常委会主任#李建国,1.0,2,2,1997.09——2002.07，陕西省委组织部副部长,2.0,1970.09——1971.09，电子工业部4320厂工人；1971.12——1977.10，电子工业部4320厂财务科会计；1977.10——1986.06，电子工业部4320厂劳动工资科干事、副科长,0.0,1.0,0.0,0,0.0,0.0,0.0,1996.12——1997.09，陕西省委组织部副部级组织员、经济干部处处长、陕西省国有企业领导班子建设协调小组办公室主任；,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1970.09——1971.09，电子工业部4320厂工人；1971.12——1977.10，电子工业部4320厂财务科会计；1977.10——1986.06，电子工业部4320厂劳动工资科干事、副科长,0.0,1992.03——1994.09，陕西省电子工业厅组织干部处、政治处处长,1.0,0,0.0,0,0.0,0,0.0,missing,missing,missing
2004.0,610000,Shaanxi,陕西省,贾治邦,李建国,榆林市,610800,610800.0,610800,榆林市,Yulin,1,周一波,Zhou Yi Bo ,0,,,,,,0.0,,,2002.07——2005.07，陕西省榆林市委书记；,陕西省榆林市,市委书记,1953,12,51.0,1977,27.0,陕西省丹凤县,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,,硕士,4.0,,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1997.09——2002.07，陕西省委组织部副部长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,1.0,陕西省商洛市丹凤县#陕西省延安市吴起县#贾治邦,0.0,,0.0,,0.0,1.0,1997.09——2002.07，陕西省委组织部副部长#贾治邦#1998.05——2002.05，中共陕西省委副书记、陕西省副省长,1.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,1997.09——2002.07，陕西省委组织部副部长#1998-2007年，陕西省委书记、省人大常委会主任#李建国,1.0,3,3,1997.09——2002.07，陕西省委组织部副部长,2.0,1970.09——1971.09，电子工业部4320厂工人；1971.12——1977.10，电子工业部4320厂财务科会计；1977.10——1986.06，电子工业部4320厂劳动工资科干事、副科长,0.0,1.0,0.0,0,0.0,0.0,0.0,1996.12——1997.09，陕西省委组织部副部级组织员、经济干部处处长、陕西省国有企业领导班子建设协调小组办公室主任；,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1970.09——1971.09，电子工业部4320厂工人；1971.12——1977.10，电子工业部4320厂财务科会计；1977.10——1986.06，电子工业部4320厂劳动工资科干事、副科长,0.0,1992.03——1994.09，陕西省电子工业厅组织干部处、政治处处长,1.0,0,0.0,0,0.0,0,0.0,missing,missing,missing
2005.0,610000,Shaanxi,陕西省,陈德铭,李建国,榆林市,610800,610800.0,610800,榆林市,Yulin,1,周一波,Zhou Yi Bo ,0,,,,,,0.0,,,2005.07——2008.01，陕西省榆林市委书记、榆林市人民代表大会常务委员会主任．,陕西省榆林市,市委书记,1953,12,52.0,1977,28.0,陕西省丹凤县,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,,硕士,4.0,,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1997.09——2002.07，陕西省委组织部副部长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,1997.09——2002.07，陕西省委组织部副部长#1998-2007年，陕西省委书记、省人大常委会主任#李建国,1.0,4,4,1997.09——2002.07，陕西省委组织部副部长,2.0,1970.09——1971.09，电子工业部4320厂工人；1971.12——1977.10，电子工业部4320厂财务科会计；1977.10——1986.06，电子工业部4320厂劳动工资科干事、副科长,0.0,1.0,0.0,0,0.0,0.0,0.0,1996.12——1997.09，陕西省委组织部副部级组织员、经济干部处处长、陕西省国有企业领导班子建设协调小组办公室主任；,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1970.09——1971.09，电子工业部4320厂工人；1971.12——1977.10，电子工业部4320厂财务科会计；1977.10——1986.06，电子工业部4320厂劳动工资科干事、副科长,0.0,1992.03——1994.09，陕西省电子工业厅组织干部处、政治处处长,1.0,0,0.0,0,0.0,0,0.0,missing,missing,missing
2006.0,610000,Shaanxi,陕西省,袁纯清,李建国,榆林市,610800,610800.0,610800,榆林市,Yulin,1,周一波,Zhou Yi Bo ,0,,,,,,0.0,,,2005.07——2008.01，陕西省榆林市委书记、榆林市人民代表大会常务委员会主任．,陕西省榆林市,市委书记,1953,12,53.0,1977,29.0,陕西省丹凤县,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,,硕士,4.0,,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1997.09——2002.07，陕西省委组织部副部长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,1.0,1997.09——2002.07，陕西省委组织部副部长#1998-2007年，陕西省委书记、省人大常委会主任#李建国,1.0,5,5,1997.09——2002.07，陕西省委组织部副部长,2.0,1970.09——1971.09，电子工业部4320厂工人；1971.12——1977.10，电子工业部4320厂财务科会计；1977.10——1986.06，电子工业部4320厂劳动工资科干事、副科长,0.0,1.0,0.0,0,0.0,0.0,0.0,1996.12——1997.09，陕西省委组织部副部级组织员、经济干部处处长、陕西省国有企业领导班子建设协调小组办公室主任；,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1970.09——1971.09，电子工业部4320厂工人；1971.12——1977.10，电子工业部4320厂财务科会计；1977.10——1986.06，电子工业部4320厂劳动工资科干事、副科长,0.0,1992.03——1994.09，陕西省电子工业厅组织干部处、政治处处长,1.0,0,0.0,0,0.0,0,0.0,missing,missing,missing
2007.0,610000,Shaanxi,陕西省,袁纯清,赵乐际,榆林市,610800,610800.0,610800,榆林市,Yulin,1,周一波,Zhou Yi Bo ,0,,,,,,1.0,0.0,1.0,2008.02——2013.01，陕西省政协副主席，中共陕西省委统战部部长,陕西省,省政协副主席,1953,12,54.0,1977,30.0,陕西省丹凤县,汉族,0.0,男,1.0,0.0,0.0,0.0,,硕士,4.0,,硕士,4.0,,,,missing,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,1997.09——2002.07，陕西省委组织部副部长,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,1.0,陕西省商洛市丹凤县#陕西省西安市#赵乐际,0.0,,0.0,,0.0,0.0,,0.0,6,6,1997.09——2002.07，陕西省委组织部副部长,2.0,1970.09——1971.09，电子工业部4320厂工人；1971.12——1977.10，电子工业部4320厂财务科会计；1977.10——1986.06，电子工业部4320厂劳动工资科干事、副科长,0.0,1.0,0.0,0,0.0,0.0,0.0,1996.12——1997.09，陕西省委组织部副部级组织员、经济干部处处长、陕西省国有企业领导班子建设协调小组办公室主任；,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1970.09——1971.09，电子工业部4320厂工人；1971.12——1977.10，电子工业部4320厂财务科会计；1977.10——1986.06，电子工业部4320厂劳动工资科干事、副科长,0.0,1992.03——1994.09，陕西省电子工业厅组织干部处、政治处处长,1.0,0,0.0,0,0.0,0,0.0,missing,missing,missing
2008.0,610000,Shaanxi,陕西省,袁纯清,赵乐际,榆林市,610800,610800.0,610800,榆林市,Yulin,1,李金柱,Li Jin Zhu ,0,,,,,,0.0,,,2008年02月至2011年04月，任陕西省榆林市委书记、市人大常委会主任,陕西省榆林市,市委书记,1955,2,53.0,1976,32.0,河北沧州,汉族,0.0,男,1.0,0.0,1.0,1.0,1991年08月至1991年10月，在波兰上西里西亚大学作访问学者,硕士,4.0,1994年09月至1997年07月，在辽宁工程技术大学采矿工程系采矿工程专业学习，获工学硕士学位,硕士,4.0,1994年09月至1997年07月，在辽宁工程技术大学采矿工程系采矿工程专业学习，获工学硕士学位,本科,3.0,1978年02月至1982年02月，在阜新矿业学院地质测量系矿山测量专业学习，获工学学士学位,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,1,1,2007年01月至2008年02月，任陕西省榆林市委副书记、市长,3.0,"2001年11月至2004年02月，任国家行政学院办公厅主任（正厅级）（其间：2001年03月至2002年03月，在中国人民大学工商管理课程高级进修班学习；2002年10月至2002年11月，在美国锡拉丘兹大学公共管理培训班学习）；
2004年02月至2006年04月，任国家行政学院办公厅主任、研究部主任、陕西省宝鸡市委副书记",0.0,0.0,0.0,"1982年02月至1990年01月，任煤炭工业部煤炭科学研究院开采研究所技术员、院办公室秘书科副科长、院办公室副主任（其间：1984年08月至1985年07月，在北京外国语学院学习）；
1990年01月至1993年12月，任煤炭工业部煤炭科学研究总院办公室主任（其间：1991年08月至1991年10月，在波兰上西里西亚大学作访问学者）；
1993年12月至1998年07月，任煤炭科学研究总院副院长（其间：1994年09月至1997年07月，在辽宁工程技术大学采矿工程系采矿工程专业学习，获工学硕士学位",0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1982年02月至1990年01月，任煤炭工业部煤炭科学研究院开采研究所技术员、院办公室秘书科副科长、院办公室副主任,0.0,0,0.0,0,1.0,0,0.0,0,0.0,1978——1982,阜新矿业学院,地质测量系矿山测量专业
2009.0,610000,Shaanxi,陕西省,袁纯清,赵乐际,榆林市,610800,610800.0,610800,榆林市,Yulin,1,李金柱,Li Jin Zhu ,0,,,,,,0.0,,,2008年02月至2011年04月，任陕西省榆林市委书记、市人大常委会主任,陕西省榆林市,市委书记,1955,2,54.0,1976,33.0,河北沧州,汉族,0.0,男,1.0,0.0,1.0,1.0,1991年08月至1991年10月，在波兰上西里西亚大学作访问学者,硕士,4.0,1994年09月至1997年07月，在辽宁工程技术大学采矿工程系采矿工程专业学习，获工学硕士学位,硕士,4.0,1994年09月至1997年07月，在辽宁工程技术大学采矿工程系采矿工程专业学习，获工学硕士学位,本科,3.0,1978年02月至1982年02月，在阜新矿业学院地质测量系矿山测量专业学习，获工学学士学位,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,2,2,2007年01月至2008年02月，任陕西省榆林市委副书记、市长,3.0,"2001年11月至2004年02月，任国家行政学院办公厅主任（正厅级）（其间：2001年03月至2002年03月，在中国人民大学工商管理课程高级进修班学习；2002年10月至2002年11月，在美国锡拉丘兹大学公共管理培训班学习）；
2004年02月至2006年04月，任国家行政学院办公厅主任、研究部主任、陕西省宝鸡市委副书记",0.0,0.0,0.0,"1982年02月至1990年01月，任煤炭工业部煤炭科学研究院开采研究所技术员、院办公室秘书科副科长、院办公室副主任（其间：1984年08月至1985年07月，在北京外国语学院学习）；
1990年01月至1993年12月，任煤炭工业部煤炭科学研究总院办公室主任（其间：1991年08月至1991年10月，在波兰上西里西亚大学作访问学者）；
1993年12月至1998年07月，任煤炭科学研究总院副院长（其间：1994年09月至1997年07月，在辽宁工程技术大学采矿工程系采矿工程专业学习，获工学硕士学位",0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1982年02月至1990年01月，任煤炭工业部煤炭科学研究院开采研究所技术员、院办公室秘书科副科长、院办公室副主任,0.0,0,0.0,0,1.0,0,0.0,0,0.0,1978——1982,阜新矿业学院,地质测量系矿山测量专业
2010.0,610000,Shaanxi,陕西省,赵正永,赵乐际,榆林市,610800,610800.0,610800,榆林市,Yulin,1,李金柱,Li Jin Zhu ,0,,,,,,1.0,0.0,1.0,2011年05月至2015年01月，任陕西省政府副省长、党组成员，榆林市委书记（至2011.7月）、市人大常委会主任；,陕西省榆林市,市委书记,1955,2,55.0,1976,34.0,河北沧州,汉族,0.0,男,1.0,0.0,1.0,1.0,1991年08月至1991年10月，在波兰上西里西亚大学作访问学者,硕士,4.0,1994年09月至1997年07月，在辽宁工程技术大学采矿工程系采矿工程专业学习，获工学硕士学位,硕士,4.0,1994年09月至1997年07月，在辽宁工程技术大学采矿工程系采矿工程专业学习，获工学硕士学位,本科,3.0,1978年02月至1982年02月，在阜新矿业学院地质测量系矿山测量专业学习，获工学学士学位,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,3,3,2007年01月至2008年02月，任陕西省榆林市委副书记、市长,3.0,"2001年11月至2004年02月，任国家行政学院办公厅主任（正厅级）（其间：2001年03月至2002年03月，在中国人民大学工商管理课程高级进修班学习；2002年10月至2002年11月，在美国锡拉丘兹大学公共管理培训班学习）；
2004年02月至2006年04月，任国家行政学院办公厅主任、研究部主任、陕西省宝鸡市委副书记",0.0,0.0,0.0,"1982年02月至1990年01月，任煤炭工业部煤炭科学研究院开采研究所技术员、院办公室秘书科副科长、院办公室副主任（其间：1984年08月至1985年07月，在北京外国语学院学习）；
1990年01月至1993年12月，任煤炭工业部煤炭科学研究总院办公室主任（其间：1991年08月至1991年10月，在波兰上西里西亚大学作访问学者）；
1993年12月至1998年07月，任煤炭科学研究总院副院长（其间：1994年09月至1997年07月，在辽宁工程技术大学采矿工程系采矿工程专业学习，获工学硕士学位",0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1982年02月至1990年01月，任煤炭工业部煤炭科学研究院开采研究所技术员、院办公室秘书科副科长、院办公室副主任,0.0,0,0.0,0,1.0,0,0.0,0,0.0,1978——1982,阜新矿业学院,地质测量系矿山测量专业
